root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.13989827036857605,195712640.0,0,0.32503417134284973,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.133284579962492,0.2506679594516754,0.08477828651666641,0.15747655928134918,0.04021551460027695,1.9485028587951092e-05,2.033802229561843e-05,1.4487210137303919e-05,1.9566616174415685e-05,2.3548265744466335e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.13957452774047852,183949872.0,0,0.31484344601631165,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12916295044124126,0.23332279920578003,0.08687882125377655,0.15808932483196259,0.03836085647344589,1.8711691609496484e-05,1.8399023247184232e-05,1.532199530629441e-05,1.9433355191722512e-05,2.169239269278478e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.1362842172384262,183503776.0,0,0.3349330425262451,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13793843146413565,0.26687008142471313,0.08901616185903549,0.15516938269138336,0.0406980998814106,1.8262184312334284e-05,1.9822080503217876e-05,1.588343184266705e-05,1.8454567907610908e-05,1.8888656995841302e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.12058569490909576,188749728.0,0,0.37387168407440186,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14332232810556889,0.29887884855270386,0.0825289636850357,0.1478150486946106,0.044066451489925385,1.7922201550391037e-05,1.9914130461984314e-05,1.4906348951626569e-05,1.790377609722782e-05,1.8964550690725446e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.146754652261734,167611664.0,0,0.314349889755249,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1313519850373268,0.27772700786590576,0.0708639845252037,0.13487546145915985,0.04194148629903793,1.7663085827734903e-05,1.923078889376484e-05,1.3195961400924716e-05,1.7945454601431265e-05,2.0280138414818794e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.12999306619167328,176165792.0,0,0.354080468416214,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13746969401836395,0.2888864576816559,0.0745026245713234,0.14883726835250854,0.03765242546796799,1.9228353494327166e-05,2.2146477931528352e-05,1.466680896555772e-05,1.9121247532893904e-05,2.0978879547328688e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.1423710435628891,164353280.0,0,0.3352326452732086,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13535217568278313,0.26606687903404236,0.08084557950496674,0.15661966800689697,0.03787657618522644,1.9358868712515687e-05,1.9139073629048653e-05,1.3688660146726761e-05,2.0978231987101026e-05,2.3629509087186307e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.1532091647386551,159392880.0,0,0.3283996284008026,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14381375536322594,0.2687591016292572,0.09561894834041595,0.16816338896751404,0.04271358251571655,1.95436543890537e-05,1.7198331988765858e-05,1.5147851627261844e-05,2.119565942848567e-05,2.4632774511701427e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.13041841983795166,167793712.0,0,0.3327895998954773,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1635926365852356,0.32519450783729553,0.10473251342773438,0.1791941523551941,0.045249372720718384,1.955404059117427e-05,1.9504221199895255e-05,1.44140485645039e-05,2.0173843950033188e-05,2.412404865026474e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.13550922274589539,177452896.0,0,0.3680996000766754,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14640996977686882,0.2892604470252991,0.09849632531404495,0.1571824550628662,0.040700651705265045,1.8884920336859068e-05,1.9578748833737336e-05,1.4313205610960722e-05,1.9061864804825746e-05,2.2585862097912468e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.12052112817764282,189032592.0,0,0.38745376467704773,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13124405592679977,0.24629426002502441,0.09032890200614929,0.14551937580108643,0.042833685874938965,1.7936755511982483e-05,1.7871794625534676e-05,1.4944186659704428e-05,1.9062044884776697e-05,1.986899587791413e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.1406674087047577,156572336.0,0,0.31863823533058167,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13173431903123856,0.2592396140098572,0.08679555356502533,0.13799890875816345,0.042903199791908264,1.719395891086606e-05,1.747291571518872e-05,1.445731413696194e-05,1.8536065908847377e-05,1.8309539882466197e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.1392408013343811,165946256.0,0,0.32487210631370544,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13858626782894135,0.2597678303718567,0.08005638420581818,0.17575812339782715,0.03876273334026337,1.811228639780893e-05,1.6535335817025043e-05,1.556874303787481e-05,2.0261593817849644e-05,2.0083472918486223e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.14765629172325134,188519184.0,0,0.3772343397140503,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14625774882733822,0.24603432416915894,0.0884782001376152,0.2081618309020996,0.042356640100479126,1.860751626736601e-05,1.7294361896347255e-05,1.605302531970665e-05,2.0749352188431658e-05,2.0333325664978474e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.1334872841835022,204443264.0,0,0.38060492277145386,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.15083792433142662,0.2742456793785095,0.10493104159832001,0.18714529275894165,0.0370296835899353,1.7890606159198796e-05,1.6096662875497714e-05,1.5778148735989816e-05,2.0113233404117636e-05,1.957437962119002e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.11999436467885971,198572832.0,0,0.3774864077568054,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14591447170823812,0.2991580367088318,0.08416812121868134,0.16554999351501465,0.03478173539042473,1.778180580913613e-05,1.7074940842576325e-05,1.3937483345216606e-05,2.1198242393438704e-05,1.891655665531289e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.14604473114013672,191778960.0,0,0.3817494213581085,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12958740256726742,0.2510969638824463,0.0730750635266304,0.14631223678588867,0.04786534607410431,1.8811360860127024e-05,1.8767008441500366e-05,1.303104181715753e-05,2.4362723706872202e-05,1.9084669474978e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.13094335794448853,195725520.0,0,0.3535519540309906,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14207221567630768,0.2694489359855652,0.07720497995615005,0.16408737003803253,0.05754757672548294,1.958926168299513e-05,1.878940747701563e-05,1.331023668171838e-05,2.676851727301255e-05,1.948888530023396e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.13272452354431152,216275232.0,0,0.3960438072681427,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14531741105020046,0.2894214391708374,0.07308384031057358,0.1649434119462967,0.05382095277309418,1.9161069076290005e-05,1.8427035683998838e-05,1.4301999726740178e-05,2.451124782965053e-05,1.9403993064770475e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.14980515837669373,192127072.0,0,0.3516892194747925,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12931690458208323,0.25466856360435486,0.07000221312046051,0.14557859301567078,0.047018248587846756,1.8164658968089498e-05,1.7587070033187047e-05,1.337629964837106e-05,2.2487316527985968e-05,1.9207949662813917e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.14768747985363007,204175312.0,0,0.38508141040802,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13650921545922756,0.2805919647216797,0.07293114066123962,0.14721369743347168,0.04530005902051926,1.8423240135234664e-05,2.0867282728431746e-05,1.3718580703425687e-05,1.908232479763683e-05,2.0024772311444394e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.13502690196037292,193971616.0,0,0.37920263409614563,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14497724920511246,0.29457610845565796,0.08352753520011902,0.15930798649787903,0.04249736666679382,1.7722816210152814e-05,1.9443466953816824e-05,1.441353015252389e-05,1.6984762623906136e-05,2.0049505110364407e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.13297049701213837,190915136.0,0,0.36977213621139526,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14181917160749435,0.278202623128891,0.08092871308326721,0.15882998704910278,0.04931536316871643,1.8302687067262013e-05,1.988606709346641e-05,1.4337473658088129e-05,1.8570168322185054e-05,2.0417039195308462e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.13329371809959412,193990304.0,0,0.3618003726005554,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13194883801043034,0.259221613407135,0.08221164345741272,0.1289488524198532,0.057413242757320404,1.8717370039667003e-05,1.9158620489179157e-05,1.2822340067941695e-05,2.1178160750423558e-05,2.17103588511236e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.15669141709804535,184256112.0,0,0.32791998982429504,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12509524263441563,0.24933479726314545,0.08356362581253052,0.11519566923379898,0.05228687822818756,1.915985285450006e-05,1.916627661557868e-05,1.3172279068385251e-05,2.0270645109121688e-05,2.4030210624914616e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.13936170935630798,184409424.0,0,0.3718647360801697,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14460983593016863,0.30417123436927795,0.08195830881595612,0.1349753886461258,0.05733441188931465,1.890992666631064e-05,1.9238132153986953e-05,1.2180144949525129e-05,1.9693510694196448e-05,2.4527918867534027e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.13914301991462708,180982576.0,0,0.3650142550468445,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14913440216332674,0.30661851167678833,0.09106577187776566,0.1376621127128601,0.06119121238589287,1.8765088952932274e-05,1.895503191917669e-05,1.1727523087756708e-05,2.0688807126134634e-05,2.3688993678661063e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.12823565304279327,188025424.0,0,0.36536508798599243,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13792796432971954,0.28091666102409363,0.09077312797307968,0.12784172594547272,0.05218034237623215,1.942391259035503e-05,2.144587051589042e-05,1.1871147762576584e-05,2.1657844627043232e-05,2.2720787455909885e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.14881210029125214,179273744.0,0,0.343990296125412,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13386614341288805,0.26859208941459656,0.07952070236206055,0.13700762391090393,0.050344157963991165,1.8632860246725613e-05,1.853070170909632e-05,1.1727659511961974e-05,2.1238980480120517e-05,2.303409928572364e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.14002859592437744,187474048.0,0,0.3671577572822571,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13751857914030552,0.2611584961414337,0.07954918593168259,0.15756094455718994,0.05180568993091583,1.7884670114654e-05,1.7938997189048678e-05,1.2039266039209906e-05,1.939096546266228e-05,2.2169451767695136e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.14277240633964539,175350944.0,0,0.3606715500354767,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14709260873496532,0.2652841806411743,0.09591615200042725,0.18061600625514984,0.046554096043109894,1.8645441286935238e-05,1.735031582938973e-05,1.3556469639297575e-05,2.124859020113945e-05,2.24263894779142e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.14480169117450714,182991072.0,0,0.36847391724586487,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14314529299736023,0.24455270171165466,0.09738194942474365,0.18792501091957092,0.04272150993347168,1.9046775605602306e-05,1.78517493623076e-05,1.3432018931780476e-05,2.2243566490942612e-05,2.2659767637378536e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.13876762986183167,180953136.0,0,0.3598618507385254,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14246121980249882,0.24156568944454193,0.0991523265838623,0.18001586198806763,0.04911100119352341,1.898170398817456e-05,1.7395461327396333e-05,1.3561279956775252e-05,2.238323759229388e-05,2.258683707623277e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.1416647881269455,169754448.0,0,0.3171958029270172,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13670247793197632,0.2357662320137024,0.10853668302297592,0.15372735261917114,0.04877964407205582,1.8754357370198704e-05,1.7681530152913183e-05,1.4269628081819974e-05,1.9584278561524116e-05,2.3481992684537545e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.12941594421863556,179069056.0,0,0.3703725039958954,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1325802281498909,0.23487259447574615,0.10478580743074417,0.14388227462768555,0.046780236065387726,1.9472426174615975e-05,1.7936876247404143e-05,1.3306274922797456e-05,2.3056707505020313e-05,2.358984602324199e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.1324162781238556,167139840.0,0,0.3349873125553131,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13514681719243526,0.24989783763885498,0.09261040389537811,0.14703698456287384,0.051042042672634125,1.9428333189352998e-05,1.723297464195639e-05,1.255149345524842e-05,2.430226595606655e-05,2.3626598704140633e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.13791099190711975,172977104.0,0,0.3332366645336151,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14068910852074623,0.25742852687835693,0.08436787873506546,0.17042972147464752,0.05053030699491501,2.0545794313875376e-05,1.9509185221977532e-05,1.3338431926968042e-05,2.6682480893214233e-05,2.2653079213341698e-05,0.0018621520833524603
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.10492996126413345,247755744.0,0,0.43413227796554565,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.09813834447413683,0.039242248982191086,0.17312681674957275,0.12905345857143402,0.05113085359334946,1.6466525721625658e-05,1.6192288967431523e-05,1.758272628649138e-05,1.544766200822778e-05,1.664342562435195e-05,0.0016038791666611967
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.11409848183393478,235876432.0,0,0.4351344704627991,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.09791244938969612,0.035720717161893845,0.17866915464401245,0.1222534105181694,0.055006515234708786,1.6049533087425516e-05,1.606178193469532e-05,1.8172817362938076e-05,1.1931649169127923e-05,1.8031883882940747e-05,0.0016038791666611967
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.10775113105773926,228242608.0,0,0.408202201128006,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.09984613675624132,0.040308430790901184,0.16001185774803162,0.14929956197738647,0.04976469650864601,1.6556712580495514e-05,1.7042037143255584e-05,1.9573182726162486e-05,1.2749556844937615e-05,1.686207360762637e-05,0.0016038791666611967
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.11674262583255768,249879792.0,0,0.4377695918083191,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.10603519529104233,0.04563359543681145,0.16663959622383118,0.16214238107204437,0.049725208431482315,1.7644210402067984e-05,1.725062247714959e-05,2.1220897906459868e-05,1.3922690413892269e-05,1.8182630810770206e-05,0.0016038791666611967
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.10834462940692902,239277920.0,0,0.42078477144241333,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.104673583060503,0.0400710254907608,0.15653836727142334,0.15708011388778687,0.06500482559204102,1.7516476873424836e-05,1.686789619270712e-05,1.95336378965294e-05,1.4477944205282256e-05,1.9186429199180566e-05,0.0016038791666611967
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.107320636510849,226236928.0,0,0.3965338170528412,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.11442037671804428,0.03524516522884369,0.1728454828262329,0.18022561073303223,0.0693652480840683,1.69900017681357e-05,1.5085204722709022e-05,1.7484650015830994e-05,1.5746680219308473e-05,1.9643472114694305e-05,0.0016038791666611967
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.1104518473148346,242112672.0,0,0.42438405752182007,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.11023443192243576,0.03983606398105621,0.1727825254201889,0.16252554953098297,0.06579358875751495,1.8085115243593464e-05,1.560832060931716e-05,1.9284165318822488e-05,1.8118907973985188e-05,1.9329067072249018e-05,0.0016038791666611967
